9,1,104,1,9,"test_aggregate_with_expression_as_value@347-355@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_aggregate_with_expression_as_value","test_aggregate_with_expression_as_value( self )",347,355
14,1,95,1,14,"test_aggregate_with_expression_as_condition@357-370@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_aggregate_with_expression_as_condition","test_aggregate_with_expression_as_condition( self )",357,370
11,1,96,1,11,"test_filter@372-382@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_filter","test_filter( self )",372,382
10,1,86,1,10,"test_filter_without_default@384-393@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_filter_without_default","test_filter_without_default( self )",384,393
10,1,90,1,10,"test_filter_with_expression_as_value@395-404@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_filter_with_expression_as_value","test_filter_with_expression_as_value( self )",395,404
10,1,108,1,10,"test_filter_with_expression_as_condition@406-415@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_filter_with_expression_as_condition","test_filter_with_expression_as_condition( self )",406,415
10,1,90,1,10,"test_filter_with_join_in_value@417-426@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_filter_with_join_in_value","test_filter_with_join_in_value( self )",417,426
10,1,88,1,10,"test_filter_with_join_in_condition@428-437@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_filter_with_join_in_condition","test_filter_with_join_in_condition( self )",428,437
11,1,103,1,11,"test_filter_with_join_in_predicate@439-449@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_filter_with_join_in_predicate","test_filter_with_join_in_predicate( self )",439,449
14,1,93,1,14,"test_filter_with_annotation_in_value@451-464@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_filter_with_annotation_in_value","test_filter_with_annotation_in_value( self )",451,464
14,1,106,1,14,"test_filter_with_annotation_in_condition@466-479@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_filter_with_annotation_in_condition","test_filter_with_annotation_in_condition( self )",466,479
15,1,110,1,15,"test_filter_with_annotation_in_predicate@481-495@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_filter_with_annotation_in_predicate","test_filter_with_annotation_in_predicate( self )",481,495
14,1,121,1,14,"test_filter_with_aggregation_in_value@497-510@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_filter_with_aggregation_in_value","test_filter_with_aggregation_in_value( self )",497,510
14,1,127,1,14,"test_filter_with_aggregation_in_condition@512-525@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_filter_with_aggregation_in_condition","test_filter_with_aggregation_in_condition( self )",512,525
13,1,122,1,13,"test_filter_with_aggregation_in_predicate@527-539@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_filter_with_aggregation_in_predicate","test_filter_with_aggregation_in_predicate( self )",527,539
13,1,123,1,13,"test_update@541-553@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update","test_update( self )",541,553
12,1,110,1,12,"test_update_without_default@555-566@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_without_default","test_update_without_default( self )",555,566
13,1,124,1,13,"test_update_with_expression_as_value@568-580@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_with_expression_as_value","test_update_with_expression_as_value( self )",568,580
12,1,124,1,12,"test_update_with_expression_as_condition@582-593@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_with_expression_as_condition","test_update_with_expression_as_condition( self )",582,593
9,1,66,1,9,"test_update_with_join_in_condition_raise_field_error@595-603@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_with_join_in_condition_raise_field_error","test_update_with_join_in_condition_raise_field_error( self )",595,603
11,1,85,1,11,"test_update_with_join_in_predicate_raise_field_error@605-615@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_with_join_in_predicate_raise_field_error","test_update_with_join_in_predicate_raise_field_error( self )",605,615
12,1,110,1,12,"test_update_big_integer@617-628@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_big_integer","test_update_big_integer( self )",617,628
13,1,168,1,15,"test_update_binary@630-644@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_binary","test_update_binary( self )",630,644
13,1,114,1,13,"test_update_boolean@646-658@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_boolean","test_update_boolean( self )",646,658
13,1,123,1,13,"test_update_comma_separated_integer@660-672@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_comma_separated_integer","test_update_comma_separated_integer( self )",660,672
15,1,145,1,15,"test_update_date@674-688@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_date","test_update_date( self )",674,688
15,1,145,1,15,"test_update_date_time@690-704@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_date_time","test_update_date_time( self )",690,704
20,1,125,1,20,"test_update_decimal@706-725@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_decimal","test_update_decimal( self )",706,725
12,1,147,1,14,"test_update_duration@727-740@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_duration","test_update_duration( self )",727,740
13,1,123,1,13,"test_update_email@742-754@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_email","test_update_email( self )",742,754
12,1,127,1,12,"test_update_file@756-767@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_file","test_update_file( self )",756,767
13,1,123,1,13,"test_update_file_path@769-781@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_file_path","test_update_file_path( self )",769,781
12,1,120,1,12,"test_update_float@783-794@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_float","test_update_float( self )",783,794
12,1,127,1,12,"test_update_image@797-808@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_image","test_update_image( self )",797,808
13,1,124,1,14,"test_update_generic_ip_address@810-823@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_generic_ip_address","test_update_generic_ip_address( self )",810,823
12,1,110,1,12,"test_update_null_boolean@825-836@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_null_boolean","test_update_null_boolean( self )",825,836
12,1,110,1,12,"test_update_positive_integer@838-849@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_positive_integer","test_update_positive_integer( self )",838,849
12,1,110,1,12,"test_update_positive_small_integer@851-862@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_positive_small_integer","test_update_positive_small_integer( self )",851,862
13,1,123,1,13,"test_update_slug@864-876@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_slug","test_update_slug( self )",864,876
12,1,110,1,12,"test_update_small_integer@878-889@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_small_integer","test_update_small_integer( self )",878,889
12,1,126,1,12,"test_update_string@891-902@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_string","test_update_string( self )",891,902
13,1,123,1,13,"test_update_text@904-916@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_text","test_update_text( self )",904,916
12,1,147,1,14,"test_update_time@918-931@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_time","test_update_time( self )",918,931
16,1,123,1,16,"test_update_url@933-948@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_url","test_update_url( self )",933,948
26,1,150,1,28,"test_update_uuid@950-977@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_uuid","test_update_uuid( self )",950,977
13,1,135,1,14,"test_update_fk@979-992@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_update_fk","test_update_fk( self )",979,992
16,1,124,1,16,"test_lookup_in_condition@994-1009@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_lookup_in_condition","test_lookup_in_condition( self )",994,1009
15,1,130,1,15,"test_lookup_different_fields@1011-1025@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_lookup_different_fields","test_lookup_different_fields( self )",1011,1025
15,1,136,1,15,"test_combined_q_object@1027-1041@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_combined_q_object","test_combined_q_object( self )",1027,1041
11,1,99,1,11,"test_order_by_conditional_implicit@1043-1053@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_order_by_conditional_implicit","test_order_by_conditional_implicit( self )",1043,1053
11,1,106,1,11,"test_order_by_conditional_explicit@1055-1065@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_order_by_conditional_explicit","test_order_by_conditional_explicit( self )",1055,1065
24,1,161,1,31,"test_join_promotion@1067-1097@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_join_promotion","test_join_promotion( self )",1067,1097
34,1,229,1,41,"test_join_promotion_multiple_annotations@1099-1139@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_join_promotion_multiple_annotations","test_join_promotion_multiple_annotations( self )",1099,1139
13,1,146,1,19,"test_m2m_exclude@1141-1159@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_m2m_exclude","test_m2m_exclude( self )",1141,1159
19,1,221,1,21,"test_m2m_reuse@1161-1181@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_m2m_reuse","test_m2m_reuse( self )",1161,1181
16,1,103,1,16,"setUpTestData@1186-1201@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","setUpTestData","setUpTestData( cls )",1186,1201
13,1,104,1,13,"test_simple_example@1203-1215@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_simple_example","test_simple_example( self )",1203,1215
15,1,128,1,15,"test_lookup_example@1217-1231@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_lookup_example","test_lookup_example( self )",1217,1231
15,1,133,1,15,"test_conditional_update_example@1233-1247@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_conditional_update_example","test_conditional_update_example( self )",1233,1247
33,1,202,1,33,"test_conditional_aggregation_example@1249-1281@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_conditional_aggregation_example","test_conditional_aggregation_example( self )",1249,1281
13,1,94,1,13,"test_filter_example@1283-1295@./tests/expressions_case/tests.py","./tests/expressions_case/tests.py","test_filter_example","test_filter_example( self )",1283,1295
2,1,9,1,2,"__str__@51-52@./tests/model_forms/models.py","./tests/model_forms/models.py","__str__","__str__( self )",51,52
2,1,11,1,2,"__repr__@54-55@./tests/model_forms/models.py","./tests/model_forms/models.py","__repr__","__repr__( self )",54,55
2,1,9,1,2,"__str__@65-66@./tests/model_forms/models.py","./tests/model_forms/models.py","__str__","__str__( self )",65,66
4,2,44,3,4,"save@80-83@./tests/model_forms/models.py","./tests/model_forms/models.py","save","save( self , * args , ** kwargs )",80,83
2,1,9,1,2,"__str__@85-86@./tests/model_forms/models.py","./tests/model_forms/models.py","__str__","__str__( self )",85,86
2,1,9,1,2,"__str__@106-107@./tests/model_forms/models.py","./tests/model_forms/models.py","__str__","__str__( self )",106,107
2,1,6,0,2,"default_mode@110-111@./tests/model_forms/models.py","./tests/model_forms/models.py","default_mode","default_mode( )",110,111
2,1,6,0,2,"default_category@114-115@./tests/model_forms/models.py","./tests/model_forms/models.py","default_category","default_category( )",114,115
2,1,17,1,2,"__str__@145-146@./tests/model_forms/models.py","./tests/model_forms/models.py","__str__","__str__( self )",145,146
2,1,9,1,2,"__str__@158-159@./tests/model_forms/models.py","./tests/model_forms/models.py","__str__","__str__( self )",158,159
4,1,32,3,4,"save_form_data@163-166@./tests/model_forms/models.py","./tests/model_forms/models.py","save_form_data","save_form_data( self , instance , data )",163,166
3,2,22,2,3,"custom_upload_path@184-186@./tests/model_forms/models.py","./tests/model_forms/models.py","custom_upload_path","custom_upload_path( self , filename )",184,186
2,1,9,1,2,"__str__@198-199@./tests/model_forms/models.py","./tests/model_forms/models.py","__str__","__str__( self )",198,199
3,2,22,2,3,"custom_upload_path@203-205@./tests/model_forms/models.py","./tests/model_forms/models.py","custom_upload_path","custom_upload_path( self , filename )",203,205
2,1,9,1,2,"__str__@215-216@./tests/model_forms/models.py","./tests/model_forms/models.py","__str__","__str__( self )",215,216
2,1,9,1,2,"__str__@225-226@./tests/model_forms/models.py","./tests/model_forms/models.py","__str__","__str__( self )",225,226
2,1,9,1,2,"__str__@237-238@./tests/model_forms/models.py","./tests/model_forms/models.py","__str__","__str__( self )",237,238
2,1,17,1,2,"__str__@246-247@./tests/model_forms/models.py","./tests/model_forms/models.py","__str__","__str__( self )",246,247
2,1,9,1,2,"__str__@275-276@./tests/model_forms/models.py","./tests/model_forms/models.py","__str__","__str__( self )",275,276
2,1,11,1,2,"__repr__@278-279@./tests/model_forms/models.py","./tests/model_forms/models.py","__repr__","__repr__( self )",278,279
2,1,9,1,2,"__str__@313-314@./tests/model_forms/models.py","./tests/model_forms/models.py","__str__","__str__( self )",313,314
2,1,9,1,2,"__str__@324-325@./tests/model_forms/models.py","./tests/model_forms/models.py","__str__","__str__( self )",324,325
2,1,9,1,2,"__str__@335-336@./tests/model_forms/models.py","./tests/model_forms/models.py","__str__","__str__( self )",335,336
2,1,14,1,2,"__str__@347-348@./tests/model_forms/models.py","./tests/model_forms/models.py","__str__","__str__( self )",347,348
3,1,32,3,3,"__init__@352-354@./tests/model_forms/models.py","./tests/model_forms/models.py","__init__","__init__( self , * args , ** kwargs )",352,354
2,1,10,2,6,"formfield@356-361@./tests/model_forms/models.py","./tests/model_forms/models.py","formfield","formfield( self , ** kwargs )",356,361
3,2,15,1,3,"__iter__@380-382@./tests/model_forms/models.py","./tests/model_forms/models.py","__iter__","__iter__( self )",380,382
2,1,9,1,2,"__str__@384-385@./tests/model_forms/models.py","./tests/model_forms/models.py","__str__","__str__( self )",384,385
7,4,54,1,7,"clean@405-411@./tests/model_forms/models.py","./tests/model_forms/models.py","clean","clean( self )",405,411
2,1,16,0,2,"today_callable_dict@414-415@./tests/model_forms/models.py","./tests/model_forms/models.py","today_callable_dict","today_callable_dict( )",414,415
2,1,19,0,2,"today_callable_q@418-419@./tests/model_forms/models.py","./tests/model_forms/models.py","today_callable_q","today_callable_q( )",418,419
3,1,31,3,3,"__init__@450-452@./tests/model_forms/models.py","./tests/model_forms/models.py","__init__","__init__( self , * args , ** kwargs )",450,452
3,1,31,3,3,"save@454-456@./tests/model_forms/models.py","./tests/model_forms/models.py","save","save( self , force_insert = False , force_update = False )",454,456
4,2,44,3,4,"__setattr__@469-472@./tests/model_forms/models.py","./tests/model_forms/models.py","__setattr__","__setattr__( self , key , value )",469,472
4,2,40,3,4,"__setattr__@479-482@./tests/model_forms/models.py","./tests/model_forms/models.py","__setattr__","__setattr__( self , key , value )",479,482
3,1,24,1,3,"test_base_form@173-175@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_base_form","test_base_form( self )",173,175
5,1,25,1,5,"test_no_model_class@177-181@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_no_model_class","test_no_model_class( self )",177,181
3,1,28,1,6,"test_empty_fields_to_fields_for_model@183-188@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_empty_fields_to_fields_for_model","test_empty_fields_to_fields_for_model( self )",183,188
7,1,42,1,11,"test_empty_fields_on_modelform@190-200@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_empty_fields_on_modelform","test_empty_fields_on_modelform( self )",190,200
5,1,58,1,8,"test_empty_fields_to_construct_instance@202-209@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_empty_fields_to_construct_instance","test_empty_fields_to_construct_instance( self )",202,209
3,1,36,3,3,"test_blank_with_null_foreign_key_field.__init__@221-223@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_blank_with_null_foreign_key_field.__init__","test_blank_with_null_foreign_key_field.__init__( self , * args , ** kwargs )",221,223
16,1,116,1,27,"test_blank_with_null_foreign_key_field@211-237@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_blank_with_null_foreign_key_field","test_blank_with_null_foreign_key_field( self )",211,237
3,1,36,3,3,"test_blank_false_with_null_true_foreign_key_field.__init__@250-252@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_blank_false_with_null_true_foreign_key_field.__init__","test_blank_false_with_null_true_foreign_key_field.__init__( self , * args , ** kwargs )",250,252
13,1,111,1,22,"test_blank_false_with_null_true_foreign_key_field@239-260@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_blank_false_with_null_true_foreign_key_field","test_blank_false_with_null_true_foreign_key_field( self )",239,260
6,1,61,1,10,"test_save_blank_false_with_required_false@262-271@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_save_blank_false_with_required_false","test_save_blank_false_with_required_false( self )",262,271
10,1,36,1,10,"test_missing_fields_attribute@273-282@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_missing_fields_attribute","test_missing_fields_attribute( self )",273,282
5,1,39,1,6,"test_extra_fields@284-289@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_extra_fields","test_extra_fields( self )",284,289
8,1,44,1,9,"test_extra_field_model_form@291-299@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_extra_field_model_form","test_extra_field_model_form( self )",291,299
7,1,34,1,8,"test_extra_declared_field_model_form@301-308@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_extra_declared_field_model_form","test_extra_declared_field_model_form( self )",301,308
3,1,25,1,3,"test_extra_field_modelform_factory@310-312@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_extra_field_modelform_factory","test_extra_field_modelform_factory( self )",310,312
7,1,46,1,9,"test_replace_field@314-322@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_replace_field","test_replace_field( self )",314,322
7,1,48,1,11,"test_replace_field_variant_2@324-334@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_replace_field_variant_2","test_replace_field_variant_2( self )",324,334
7,1,47,1,11,"test_replace_field_variant_3@336-346@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_replace_field_variant_3","test_replace_field_variant_3( self )",336,346
8,1,52,1,10,"test_override_field@348-357@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_override_field","test_override_field( self )",348,357
7,1,37,1,7,"test_limit_nonexistent_field@359-365@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_limit_nonexistent_field","test_limit_nonexistent_field( self )",359,365
7,1,37,1,7,"test_limit_fields_with_string@367-373@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_limit_fields_with_string","test_limit_fields_with_string( self )",367,373
6,1,41,1,7,"test_exclude_fields@375-381@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_exclude_fields","test_exclude_fields( self )",375,381
6,1,43,1,7,"test_exclude_nonexistent_field@383-389@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_exclude_nonexistent_field","test_exclude_nonexistent_field( self )",383,389
7,1,37,1,7,"test_exclude_fields_with_string@391-397@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_exclude_fields_with_string","test_exclude_fields_with_string( self )",391,397
19,1,143,1,29,"test_exclude_and_validation@399-427@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_exclude_and_validation","test_exclude_and_validation( self )",399,427
11,1,47,1,12,"test_confused_form@429-440@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_confused_form","test_confused_form( self )",429,440
15,1,48,1,18,"test_mixmodel_form@442-459@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_mixmodel_form","test_mixmodel_form( self )",442,459
5,1,32,1,5,"test_article_form@461-465@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_article_form","test_article_form( self )",461,465
7,1,41,1,9,"test_bad_form@467-475@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_bad_form","test_bad_form( self )",467,475
8,1,42,1,12,"test_invalid_meta_model@477-488@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_invalid_meta_model","test_invalid_meta_model( self )",477,488
9,1,32,1,10,"test_subcategory_form@490-499@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_subcategory_form","test_subcategory_form( self )",490,499
21,1,62,1,24,"test_subclassmeta_form@501-524@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_subclassmeta_form","test_subclassmeta_form( self )",501,524
14,1,56,1,15,"test_orderfields_form@526-540@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_orderfields_form","test_orderfields_form( self )",526,540
8,1,50,1,9,"test_orderfields2_form@542-550@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_orderfields2_form","test_orderfields2_form( self )",542,550
15,1,137,1,20,"test_default_populated_on_optional_field@552-571@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_default_populated_on_optional_field","test_default_populated_on_optional_field( self )",552,571
11,1,99,1,14,"test_default_not_populated_on_optional_checkbox_input@573-586@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_default_not_populated_on_optional_checkbox_input","test_default_not_populated_on_optional_checkbox_input( self )",573,586
11,1,98,1,15,"test_default_not_populated_on_checkboxselectmultiple@588-602@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_default_not_populated_on_checkboxselectmultiple","test_default_not_populated_on_checkboxselectmultiple( self )",588,602
11,1,98,1,15,"test_default_not_populated_on_selectmultiple@604-618@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_default_not_populated_on_selectmultiple","test_default_not_populated_on_selectmultiple( self )",604,618
12,1,91,1,15,"test_prefixed_form_with_default_field@620-634@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_prefixed_form_with_default_field","test_prefixed_form_with_default_field( self )",620,634
14,1,136,1,17,"test_default_splitdatetime_field@636-652@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_default_splitdatetime_field","test_default_splitdatetime_field( self )",636,652
13,1,117,1,15,"test_default_filefield@654-668@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_default_filefield","test_default_filefield( self )",654,668
14,1,143,1,17,"test_default_selectdatewidget@670-686@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_default_selectdatewidget","test_default_selectdatewidget( self )",670,686
14,1,55,1,14,"test_widget_overrides@717-730@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_widget_overrides","test_widget_overrides( self )",717,730
14,1,67,1,14,"test_label_overrides@732-745@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_label_overrides","test_label_overrides( self )",732,745
6,1,24,1,6,"test_help_text_overrides@747-752@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_help_text_overrides","test_help_text_overrides( self )",747,752
12,1,52,1,13,"test_error_messages_overrides@754-766@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_error_messages_overrides","test_error_messages_overrides( self )",754,766
4,1,44,1,4,"test_field_type_overrides@768-771@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_field_type_overrides","test_field_type_overrides( self )",768,771
3,1,27,1,3,"test_validates_with_replaced_field_not_specified@799-801@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_validates_with_replaced_field_not_specified","test_validates_with_replaced_field_not_specified( self )",799,801
3,1,27,1,3,"test_validates_with_replaced_field_excluded@803-805@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_validates_with_replaced_field_excluded","test_validates_with_replaced_field_excluded( self )",803,805
3,1,18,1,3,"test_notrequired_overrides_notblank@807-809@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_notrequired_overrides_notblank","test_notrequired_overrides_notblank( self )",807,809
2,1,19,1,2,"setUp@816-817@./tests/model_forms/tests.py","./tests/model_forms/tests.py","setUp","setUp( self )",816,817
9,1,94,1,9,"test_simple_unique@819-827@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_simple_unique","test_simple_unique( self )",819,827
8,1,87,1,9,"test_unique_together@829-837@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_unique_together","test_unique_together( self )",829,837
10,1,97,1,19,"test_multiple_field_unique_together@839-857@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_multiple_field_unique_together","test_multiple_field_unique_together( self )",839,857
14,1,142,1,14,"test_unique_null@860-873@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_unique_null","test_unique_null( self )",860,873
7,1,92,1,7,"test_inherited_unique@875-881@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_inherited_unique","test_inherited_unique( self )",875,881
9,1,101,1,9,"test_inherited_unique_together@883-891@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_inherited_unique_together","test_inherited_unique_together( self )",883,891
11,1,100,1,11,"test_abstract_inherited_unique@893-903@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_abstract_inherited_unique","test_abstract_inherited_unique( self )",893,903
15,1,99,1,15,"test_abstract_inherited_unique_together@905-919@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_abstract_inherited_unique_together","test_abstract_inherited_unique_together( self )",905,919
3,1,30,1,4,"test_explicitpk_unspecified@921-924@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_explicitpk_unspecified","test_explicitpk_unspecified( self )",921,924
10,1,117,1,11,"test_explicitpk_unique@926-936@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_explicitpk_unique","test_explicitpk_unique( self )",926,936
27,1,317,1,27,"test_unique_for_date@938-964@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_unique_for_date","test_unique_for_date( self )",938,964
15,1,133,1,24,"test_unique_for_date_in_exclude@966-989@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_unique_for_date_in_exclude","test_unique_for_date_in_exclude( self )",966,989
23,1,269,1,23,"test_inherited_unique_for_date@991-1013@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_inherited_unique_for_date","test_inherited_unique_for_date( self )",991,1013
18,1,151,1,20,"test_unique_for_date_with_nullable_date@1015-1034@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_unique_for_date_with_nullable_date","test_unique_for_date_with_nullable_date( self )",1015,1034
12,1,79,1,13,"test_override_unique_message@1036-1048@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_override_unique_message","test_override_unique_message( self )",1036,1048
12,1,89,1,13,"test_override_unique_together_message@1050-1062@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_override_unique_together_message","test_override_unique_together_message( self )",1050,1062
18,1,108,1,19,"test_override_unique_for_date_message@1064-1082@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_override_unique_for_date_message","test_override_unique_for_date_message( self )",1064,1082
9,1,99,1,9,"create_basic_data@1086-1094@./tests/model_forms/tests.py","./tests/model_forms/tests.py","create_basic_data","create_basic_data( self )",1086,1094
21,1,64,1,21,"test_base_form@1096-1116@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_base_form","test_base_form( self )",1096,1116
8,1,28,1,8,"test_auto_id@1118-1125@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_auto_id","test_auto_id( self )",1118,1125
80,1,318,1,87,"test_initial_values@1127-1213@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_initial_values","test_initial_values( self )",1127,1213
4,2,46,2,4,"test_m2m_initial_callable.formfield_for_dbfield@1223-1226@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_m2m_initial_callable.formfield_for_dbfield","test_m2m_initial_callable.formfield_for_dbfield( db_field , ** kwargs )",1223,1226
18,1,73,1,28,"test_m2m_initial_callable@1215-1242@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_m2m_initial_callable","test_m2m_initial_callable( self )",1215,1242
13,1,134,1,16,"test_basic_creation@1244-1259@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_basic_creation","test_basic_creation( self )",1244,1259
8,1,86,1,11,"test_save_commit_false@1261-1271@./tests/model_forms/tests.py","./tests/model_forms/tests.py","test_save_commit_false","test_save_commit_false( self )",1261,1271
